RptDt;TckrSymb;ISIN;Asst;XprtnCd;SgmtNm;OpnIntrst;VartnOpnIntrst;DstrbtnId;CvrdQty;TtlBlckdPos;UcvrdQty;TtlPos;BrrwrQty;LndrQty;CurQty;FwdPric
2026-02-02;PSSAR511;BRPSSA3R05S8;PSSA;;EQUITY PUT;;;160;0;0;200;200;1;1;;
2026-02-02;PSSAS38;BRPSSA3S04W1;PSSA;;EQUITY PUT;;;157;0;0;100;100;1;1;;
2026-02-02;PSSAS419;BRPSSA3S05X6;PSSA;;EQUITY PUT;;;160;0;500;200;700;1;2;;
2026-02-02;PSSAS434;BRPSSA3S06I5;PSSA;;EQUITY PUT;;;160;0;0;100;100;1;1;;
2026-02-02;PSSAS436;BRPSSA3S06H7;PSSA;;EQUITY PUT;;;160;0;0;200;200;2;1;;
2026-02-02;PSSAS444;BRPSSA3S06D6;PSSA;;EQUITY PUT;;;160;0;0;100;100;1;1;;
2026-02-02;PSSAT38;BRPSSA3T04N8;PSSA;;EQUITY PUT;;;157;0;2800;55600;58400;1;2;;
2026-02-02;PSSAT511;BRPSSA3T05B0;PSSA;;EQUITY PUT;;;160;0;0;1600;1600;1;3;;
2026-02-02;PSSAT581;BRPSSA3T05C8;PSSA;;EQUITY PUT;;;160;0;0;1600;1600;2;2;;
2026-02-02;PSSAU38;BRPSSA3U03P3;PSSA;;EQUITY PUT;;;157;0;0;17700;17700;1;1;;
2026-02-02;PSSAV38;BRPSSA3V03T3;PSSA;;EQUITY PUT;;;157;0;0;46300;46300;2;1;;
2026-02-02;PSSAW38;BRPSSA3W0536;PSSA;;EQUITY PUT;;;157;0;0;31100;31100;1;1;;
2026-02-02;PSSAX38;BRPSSA3X05H9;PSSA;;EQUITY PUT;;;157;0;0;27500;27500;1;1;;
2026-02-02;PTBL3T;BRPTBLTNO000;PTBL;;EQUITY FORWARD;18;;;;;;;;;39000;144962,57
2026-02-02;PTBLB350;BRPTBL3B00N9;PTBL;;EQUITY CALL;;;132;5000;0;0;5000;2;1;;
2026-02-02;PTBLC370;BRPTBL3C0176;PTBL;;EQUITY CALL;;;132;1100;0;0;1100;3;3;;
2026-02-02;PTBLN30;BRPTBL3N00H6;PTBL;;EQUITY PUT;;;132;0;0;1000;1000;1;1;;
2026-02-02;PTBLO370;BRPTBL3O0180;PTBL;;EQUITY PUT;;;132;0;0;200;200;1;1;;
2026-02-02;PVBI11T;BRPVBITNM006;PVBI;;EQUITY FORWARD;4;;;;;;;;;10028;867017,95
2026-02-02;QBTC11T;BRQBTCTNM001;QBTC;;EQUITY FORWARD;10;;;;;;;;;15270;455043,41
2026-02-02;QETH11T;BRQETHTNM004;QETH;;EQUITY FORWARD;12;;;;;;;;;30000;365448,96
2026-02-02;QQQI11T;BRQQQITNM002;QQQI;;EQUITY FORWARD;1;;;;;;;;;8;918,72
2026-02-02;QSOL11T;BRQSOLTNM007;QSOL;;EQUITY FORWARD;12;;;;;;;;;7790;67965,58
2026-02-02;QUAL3T;BRQUALTNO008;QUAL;;EQUITY FORWARD;18;;;;;;;;;234000;477412,81
2026-02-02;QUALA200;BRQUAL3A0DZ1;QUAL;;EQUITY CALL;;;121;0;0;3000;3000;2;2;;
2026-02-02;QUALA550;BRQUAL3A0E00;QUAL;;EQUITY CALL;;;121;4700;0;3200;7900;2;4;;
2026-02-02;QUALB109;BRQUAL3B0DJ4;QUAL;;EQUITY CALL;;;122;2000;1200;110100;113300;2;3;;
2026-02-02;QUALB129;BRQUAL3B0CT5;QUAL;;EQUITY CALL;;;122;0;0;18000;18000;2;1;;
2026-02-02;QUALB140;BRQUAL3B0EB9;QUAL;;EQUITY CALL;;;122;0;0;174900;174900;2;2;;
2026-02-02;QUALB149;BRQUAL3B0D33;QUAL;;EQUITY CALL;;;122;5600;0;3400;9000;2;3;;
2026-02-02;QUALB179;BRQUAL3B0CU3;QUAL;;EQUITY CALL;;;122;0;1400;100;1500;1;1;;
2026-02-02;QUALB199;BRQUAL3B0CP3;QUAL;;EQUITY CALL;;;121;800;7000;3300;11100;12;5;;
2026-02-02;QUALB20;BRQUAL3B0CO6;QUAL;;EQUITY CALL;;;121;36500;1200;0;37700;2;5;;
2026-02-02;QUALB204;BRQUAL3B0EE3;QUAL;;EQUITY CALL;;;122;0;500;0;500;1;1;;
2026-02-02;QUALB209;BRQUAL3B0CW9;QUAL;;EQUITY CALL;;;122;1000;23300;0;24300;1;3;;
2026-02-02;QUALB214;BRQUAL3B0ED5;QUAL;;EQUITY CALL;;;122;4000;500;12000;16500;3;3;;
2026-02-02;QUALB219;BRQUAL3B0DA3;QUAL;;EQUITY CALL;;;122;8300;42900;0;51200;3;7;;
2026-02-02;QUALB224;BRQUAL3B0DQ9;QUAL;;EQUITY CALL;;;122;18500;103200;3500;125200;4;10;;
2026-02-02;QUALB229;BRQUAL3B0DF2;QUAL;;EQUITY CALL;;;122;15000;4700;100;19800;5;16;;
2026-02-02;QUALB234;BRQUAL3B0DS5;QUAL;;EQUITY CALL;;;122;42600;0;19900;62500;6;25;;
2026-02-02;QUALB239;BRQUAL3B0DG0;QUAL;;EQUITY CALL;;;122;116700;12300;12600;141600;8;31;;
2026-02-02;QUALB240;BRQUAL3B0DV9;QUAL;;EQUITY CALL;;;122;0;0;30300;30300;1;1;;
2026-02-02;QUALB244;BRQUAL3B0E16;QUAL;;EQUITY CALL;;;122;4400;3100;58100;65600;4;11;;
2026-02-02;QUALB249;BRQUAL3B0CZ2;QUAL;;EQUITY CALL;;;122;9100;18600;5400;33100;6;20;;
2026-02-02;QUALB254;BRQUAL3B0E73;QUAL;;EQUITY CALL;;;122;67200;1500;15100;83800;4;11;;
2026-02-02;QUALB259;BRQUAL3B0D82;QUAL;;EQUITY CALL;;;122;23400;22000;1500;46900;4;19;;
2026-02-02;QUALB264;BRQUAL3B0DR7;QUAL;;EQUITY CALL;;;122;22300;3000;0;25300;3;9;;
2026-02-02;QUALB269;BRQUAL3B0CY5;QUAL;;EQUITY CALL;;;122;84300;168700;2400;255400;3;16;;
2026-02-02;QUALB279;BRQUAL3B0CX7;QUAL;;EQUITY CALL;;;122;4400;13900;3000;21300;5;8;;
2026-02-02;QUALB289;BRQUAL3B0D58;QUAL;;EQUITY CALL;;;122;7200;0;0;7200;2;2;;
2026-02-02;QUALB299;BRQUAL3B0DB1;QUAL;;EQUITY CALL;;;122;25500;0;500;26000;2;3;;
2026-02-02;QUALB309;BRQUAL3B0D25;QUAL;;EQUITY CALL;;;122;0;7000;0;7000;1;1;;
2026-02-02;QUALB319;BRQUAL3B0D17;QUAL;;EQUITY CALL;;;122;0;0;10000;10000;1;1;;
2026-02-02;QUALB329;BRQUAL3B0CS7;QUAL;;EQUITY CALL;;;122;100;1400;5000;6500;1;3;;
2026-02-02;QUALB339;BRQUAL3B0DD7;QUAL;;EQUITY CALL;;;122;0;0;5000;5000;1;1;;
2026-02-02;QUALB340;BRQUAL3B0EF0;QUAL;;EQUITY CALL;;;122;0;0;101300;101300;1;2;;
2026-02-02;QUALB440;BRQUAL3B0E24;QUAL;;EQUITY CALL;;;122;0;0;64300;64300;1;1;;
2026-02-02;QUALB540;BRQUAL3B0E08;QUAL;;EQUITY CALL;;;122;0;0;88400;88400;1;3;;
2026-02-02;QUALB600;BRQUAL3B0CR9;QUAL;;EQUITY CALL;;;121;0;0;89700;89700;3;1;;
2026-02-02;QUALB640;BRQUAL3B0EG8;QUAL;;EQUITY CALL;;;122;0;0;35600;35600;1;1;;
2026-02-02;QUALB690;BRQUAL3B0DH8;QUAL;;EQUITY CALL;;;122;0;400;0;400;1;2;;
2026-02-02;QUALC100;BRQUAL3C0DY2;QUAL;;EQUITY CALL;;;121;0;0;17700;17700;4;1;;
2026-02-02;QUALC120;BRQUAL3C0DZ9;QUAL;;EQUITY CALL;;;121;0;0;15800;15800;2;2;;
2026-02-02;QUALC140;BRQUAL3C0F05;QUAL;;EQUITY CALL;;;122;0;0;98500;98500;2;1;;
2026-02-02;QUALC159;BRQUAL3C0EG7;QUAL;;EQUITY CALL;;;122;0;0;55500;55500;1;1;;
2026-02-02;QUALC169;BRQUAL3C0ED4;QUAL;;EQUITY CALL;;;122;500;0;0;500;1;1;;
2026-02-02;QUALC204;BRQUAL3C0F62;QUAL;;EQUITY CALL;;;122;0;23200;8500;31700;1;2;;
2026-02-02;QUALC209;BRQUAL3C0EL7;QUAL;;EQUITY CALL;;;122;0;26900;18500;45400;2;2;;
2026-02-02;QUALC219;BRQUAL3C0ES2;QUAL;;EQUITY CALL;;;122;200;4600;0;4800;2;3;;
2026-02-02;QUALC229;BRQUAL3C0E55;QUAL;;EQUITY CALL;;;122;4800;10400;0;15200;2;4;;
2026-02-02;QUALC234;BRQUAL3C0EW4;QUAL;;EQUITY CALL;;;122;4700;0;1300;6000;3;3;;
2026-02-02;QUALC239;BRQUAL3C0EF9;QUAL;;EQUITY CALL;;;122;400;0;200;600;2;2;;
2026-02-02;QUALC244;BRQUAL3C0F21;QUAL;;EQUITY CALL;;;122;800;0;1300;2100;3;5;;
2026-02-02;QUALC249;BRQUAL3C0EO1;QUAL;;EQUITY CALL;;;122;55900;0;186600;242500;5;10;;
2026-02-02;QUALC254;BRQUAL3C0EU8;QUAL;;EQUITY CALL;;;122;1800;0;100;1900;3;4;;
2026-02-02;QUALC259;BRQUAL3C0E71;QUAL;;EQUITY CALL;;;122;48800;0;1100;49900;3;6;;
2026-02-02;QUALC269;BRQUAL3C0EA0;QUAL;;EQUITY CALL;;;122;13100;0;1100;14200;2;7;;
2026-02-02;QUALC279;BRQUAL3C0EE2;QUAL;;EQUITY CALL;;;122;0;400;0;400;1;1;;
2026-02-02;QUALC289;BRQUAL3C0EI3;QUAL;;EQUITY CALL;;;122;2500;300;2500;5300;1;2;;
2026-02-02;QUALC299;BRQUAL3C0E89;QUAL;;EQUITY CALL;;;122;0;100;0;100;1;1;;
2026-02-02;QUALC319;BRQUAL3C0ET0;QUAL;;EQUITY CALL;;;122;1300;0;0;1300;1;1;;
2026-02-02;QUALC334;BRQUAL3C0FE9;QUAL;;EQUITY CALL;;;122;0;100000;10000;110000;2;2;;
2026-02-02;QUALC339;BRQUAL3C0E14;QUAL;;EQUITY CALL;;;122;200;0;35000;35200;3;2;;
2026-02-02;QUALC340;BRQUAL3C0FB5;QUAL;;EQUITY CALL;;;122;0;0;63000;63000;1;1;;
2026-02-02;QUALC439;BRQUAL3C0E48;QUAL;;EQUITY CALL;;;122;0;1000;0;1000;1;1;;
2026-02-02;QUALC700;BRQUAL3C0DX4;QUAL;;EQUITY CALL;;;121;0;0;21700;21700;1;1;;
2026-02-02;QUALC800;BRQUAL3C0E06;QUAL;;EQUITY CALL;;;121;0;0;15300;15300;1;2;;
2026-02-02;QUALD125;BRQUAL3D0BV1;QUAL;;EQUITY CALL;;;120;0;16500;500;17000;7;2;;
2026-02-02;QUALD229;BRQUAL3D0EF8;QUAL;;EQUITY CALL;;;122;0;1000;0;1000;1;1;;
2026-02-02;QUALD329;BRQUAL3D0EG6;QUAL;;EQUITY CALL;;;122;200;500;19400;20100;1;3;;
2026-02-02;QUALE20;BRQUAL3E0C12;QUAL;;EQUITY CALL;;;121;100;100;0;200;2;2;;
2026-02-02;QUALF20;BRQUAL3F0C35;QUAL;;EQUITY CALL;;;121;0;300;0;300;1;1;;
2026-02-02;QUALG20;BRQUAL3G0CP8;QUAL;;EQUITY CALL;;;121;0;100;20000;20100;2;1;;
2026-02-02;QUALH13;BRQUAL3H0C49;QUAL;;EQUITY CALL;;;120;0;2900;0;2900;4;1;;
2026-02-02;QUALH15;BRQUAL3H0C31;QUAL;;EQUITY CALL;;;120;0;2300;0;2300;6;2;;
2026-02-02;QUALH295;BRQUAL3H0C80;QUAL;;EQUITY CALL;;;120;400;0;14800;15200;7;4;;
2026-02-02;QUALH320;BRQUAL3H0C98;QUAL;;EQUITY CALL;;;120;36400;0;7100;43500;12;13;;
2026-02-02;QUALH650;BRQUAL3H0FW6;QUAL;;EQUITY CALL;;;122;0;0;4700;4700;5;1;;
2026-02-02;QUALH700;BRQUAL3H0FV8;QUAL;;EQUITY CALL;;;122;0;0;2000;2000;1;1;;
2026-02-02;QUALH800;BRQUAL3H0FU0;QUAL;;EQUITY CALL;;;122;100;0;0;100;1;1;;
2026-02-02;QUALI20;BRQUAL3I0F28;QUAL;;EQUITY CALL;;;121;0;0;100;100;1;1;;
2026-02-02;QUALJ20;BRQUAL3J0CV3;QUAL;;EQUITY CALL;;;121;0;0;300;300;1;1;;
2026-02-02;QUALK219;BRQUAL3K0HY3;QUAL;;EQUITY CALL;;;122;0;0;100;100;1;1;;
2026-02-02;QUALK4;BRQUAL3K0FB5;QUAL;;EQUITY CALL;;;120;0;1200;56200;57400;2;3;;
2026-02-02;QUALK550;BRQUAL3K0FD1;QUAL;;EQUITY CALL;;;121;0;0;100;100;1;1;;
2026-02-02;QUALL20;BRQUAL3L0DV7;QUAL;;EQUITY CALL;;;121;0;0;100;100;1;1;;
2026-02-02;QUALL550;BRQUAL3L0DX3;QUAL;;EQUITY CALL;;;121;0;0;300;300;2;1;;
2026-02-02;QUALM200;BRQUAL3M0DZ7;QUAL;;EQUITY PUT;;;121;0;0;32400;32400;1;1;;
2026-02-02;QUALM550;BRQUAL3M0E05;QUAL;;EQUITY PUT;;;121;0;0;100;100;1;1;;
2026-02-02;QUALM600;BRQUAL3M0E13;QUAL;;EQUITY PUT;;;121;0;0;1200;1200;1;2;;
2026-02-02;QUALN139;BRQUAL3N0D95;QUAL;;EQUITY PUT;;;122;0;100;0;100;1;1;;
2026-02-02;QUALN159;BRQUAL3N0DC5;QUAL;;EQUITY PUT;;;122;0;0;1100;1100;2;1;;
2026-02-02;QUALN169;BRQUAL3N0D38;QUAL;;EQUITY PUT;;;122;0;6400;5100;11500;2;3;;
2026-02-02;QUALN179;BRQUAL3N0DA9;QUAL;;EQUITY PUT;;;122;0;18100;8000;26100;2;4;;
2026-02-02;QUALN189;BRQUAL3N0DD3;QUAL;;EQUITY PUT;;;122;0;9600;296300;305900;6;6;;
2026-02-02;QUALN199;BRQUAL3N0CP9;QUAL;;EQUITY PUT;;;121;0;0;66000;66000;2;3;;
2026-02-02;QUALN20;BRQUAL3N0CO2;QUAL;;EQUITY PUT;;;121;0;5900;19900;25800;5;13;;
2026-02-02;QUALN204;BRQUAL3N0E94;QUAL;;EQUITY PUT;;;122;0;0;64600;64600;2;5;;
2026-02-02;QUALN209;BRQUAL3N0DB7;QUAL;;EQUITY PUT;;;122;0;5900;24000;29900;4;16;;
2026-02-02;QUALN214;BRQUAL3N0EF6;QUAL;;EQUITY PUT;;;122;0;0;7100;7100;2;5;;
2026-02-02;QUALN219;BRQUAL3N0D04;QUAL;;EQUITY PUT;;;122;0;36000;20600;56600;2;8;;
2026-02-02;QUALN224;BRQUAL3N0DR3;QUAL;;EQUITY PUT;;;122;0;13900;13800;27700;1;12;;
2026-02-02;QUALN229;BRQUAL3N0D87;QUAL;;EQUITY PUT;;;122;0;0;142600;142600;4;10;;
2026-02-02;QUALN234;BRQUAL3N0DQ5;QUAL;;EQUITY PUT;;;122;0;0;40000;40000;3;1;;
2026-02-02;QUALN239;BRQUAL3N0DI2;QUAL;;EQUITY PUT;;;122;0;5000;42200;47200;4;6;;
2026-02-02;QUALN249;BRQUAL3N0CZ8;QUAL;;EQUITY PUT;;;122;0;35600;200;35800;2;4;;
2026-02-02;QUALN259;BRQUAL3N0D46;QUAL;;EQUITY PUT;;;122;0;5400;12000;17400;2;2;;
2026-02-02;QUALN272;BRQUAL3N0DN2;QUAL;;EQUITY PUT;;;122;0;0;3300;3300;1;1;;
2026-02-02;QUALN279;BRQUAL3N0CV7;QUAL;;EQUITY PUT;;;122;0;0;40000;40000;2;1;;
2026-02-02;QUALN282;BRQUAL3N0DO0;QUAL;;EQUITY PUT;;;122;0;0;2300;2300;1;2;;
2026-02-02;QUALN289;BRQUAL3N0DH4;QUAL;;EQUITY PUT;;;122;0;100;700;800;1;2;;
2026-02-02;QUALN309;BRQUAL3N0CU9;QUAL;;EQUITY PUT;;;122;0;0;10200;10200;1;2;;
2026-02-02;QUALN330;BRQUAL3N0DP7;QUAL;;EQUITY PUT;;;122;0;0;2000;2000;1;1;;
2026-02-02;QUALN334;BRQUAL3N0E45;QUAL;;EQUITY PUT;;;122;0;0;5000;5000;1;1;;
2026-02-02;QUALN349;BRQUAL3N0D20;QUAL;;EQUITY PUT;;;122;0;0;12800;12800;1;1;;
2026-02-02;QUALN439;BRQUAL3N0DL6;QUAL;;EQUITY PUT;;;122;0;0;134800;134800;2;3;;
2026-02-02;QUALN704;BRQUAL3N0ED1;QUAL;;EQUITY PUT;;;122;0;0;138200;138200;2;5;;
2026-02-02;QUALN724;BRQUAL3N0EB5;QUAL;;EQUITY PUT;;;122;0;0;90000;90000;1;2;;
2026-02-02;QUALN734;BRQUAL3N0DY9;QUAL;;EQUITY PUT;;;122;0;0;113900;113900;1;2;;
2026-02-02;QUALN804;BRQUAL3N0E52;QUAL;;EQUITY PUT;;;122;0;0;38500;38500;1;1;;
2026-02-02;QUALN814;BRQUAL3N0E60;QUAL;;EQUITY PUT;;;122;0;0;39400;39400;1;1;;
2026-02-02;QUALN824;BRQUAL3N0DW3;QUAL;;EQUITY PUT;;;122;0;0;106700;106700;2;3;;
2026-02-02;QUALN904;BRQUAL3N0E29;QUAL;;EQUITY PUT;;;122;0;56900;0;56900;1;2;;
2026-02-02;QUALN914;BRQUAL3N0EC3;QUAL;;EQUITY PUT;;;122;0;0;24400;24400;1;1;;
2026-02-02;QUALN924;BRQUAL3N0E03;QUAL;;EQUITY PUT;;;122;0;6700;47600;54300;2;3;;
2026-02-02;QUALO159;BRQUAL3O0EA6;QUAL;;EQUITY PUT;;;122;0;14100;0;14100;1;1;;
2026-02-02;QUALO179;BRQUAL3O0ER0;QUAL;;EQUITY PUT;;;122;0;31800;10100;41900;2;5;;
2026-02-02;QUALO189;BRQUAL3O0ED0;QUAL;;EQUITY PUT;;;122;0;17500;12000;29500;2;3;;
2026-02-02;QUALO200;BRQUAL3O0CA0;QUAL;;EQUITY PUT;;;121;0;22100;61900;84000;4;12;;
2026-02-02;QUALO204;BRQUAL3O0FG0;QUAL;;EQUITY PUT;;;122;0;18300;5200;23500;2;4;;
2026-02-02;QUALO209;BRQUAL3O0EB4;QUAL;;EQUITY PUT;;;122;0;0;71200;71200;2;4;;
2026-02-02;QUALO214;BRQUAL3O0F18;QUAL;;EQUITY PUT;;;122;0;17700;2100;19800;2;4;;
2026-02-02;QUALO219;BRQUAL3O0EO7;QUAL;;EQUITY PUT;;;122;0;1800;6900;8700;1;2;;
2026-02-02;QUALO224;BRQUAL3O0EW0;QUAL;;EQUITY PUT;;;122;0;0;5100;5100;2;2;;
2026-02-02;QUALO229;BRQUAL3O0ET6;QUAL;;EQUITY PUT;;;122;0;0;100;100;1;1;;
2026-02-02;QUALO234;BRQUAL3O0EV2;QUAL;;EQUITY PUT;;;122;0;0;3300;3300;1;2;;
2026-02-02;QUALO239;BRQUAL3O0EC2;QUAL;;EQUITY PUT;;;122;0;0;400;400;2;2;;
2026-02-02;QUALO244;BRQUAL3O0EX8;QUAL;;EQUITY PUT;;;122;0;0;400;400;1;1;;
2026-02-02;QUALO249;BRQUAL3O0EL3;QUAL;;EQUITY PUT;;;122;0;0;3900;3900;3;3;;
2026-02-02;QUALO254;BRQUAL3O0EU4;QUAL;;EQUITY PUT;;;122;0;300;30600;30900;2;2;;
2026-02-02;QUALO259;BRQUAL3O0E50;QUAL;;EQUITY PUT;;;122;0;14100;0;14100;2;1;;
2026-02-02;QUALO269;BRQUAL3O0EF5;QUAL;;EQUITY PUT;;;122;0;0;2000;2000;1;1;;
2026-02-02;QUALO289;BRQUAL3O0EG3;QUAL;;EQUITY PUT;;;122;0;0;200;200;1;1;;
2026-02-02;QUALO299;BRQUAL3O0E76;QUAL;;EQUITY PUT;;;122;0;0;200;200;1;1;;
2026-02-02;QUALO439;BRQUAL3O0E35;QUAL;;EQUITY PUT;;;122;0;16000;51000;67000;1;2;;
2026-02-02;QUALO904;BRQUAL3O0FE5;QUAL;;EQUITY PUT;;;122;0;0;54300;54300;2;1;;
2026-02-02;QUALO914;BRQUAL3O0FF2;QUAL;;EQUITY PUT;;;122;0;0;55400;55400;1;1;;
2026-02-02;QUALO924;BRQUAL3O0F67;QUAL;;EQUITY PUT;;;122;0;0;78000;78000;1;1;;
2026-02-02;QUALP125;BRQUAL3P0BV7;QUAL;;EQUITY PUT;;;120;0;0;400;400;1;1;;
2026-02-02;QUALP229;BRQUAL3P0EH0;QUAL;;EQUITY PUT;;;122;0;0;24900;24900;4;2;;
2026-02-02;QUALP329;BRQUAL3P0EG2;QUAL;;EQUITY PUT;;;122;0;100;0;100;1;1;;
2026-02-02;QUALQ20;BRQUAL3Q0C16;QUAL;;EQUITY PUT;;;121;0;0;12500;12500;2;9;;
2026-02-02;QUALR20;BRQUAL3R0C30;QUAL;;EQUITY PUT;;;121;0;9500;2200;11700;1;4;;
2026-02-02;QUALS20;BRQUAL3S0CP4;QUAL;;EQUITY PUT;;;121;0;9600;3200;12800;1;4;;
2026-02-02;QUALT13;BRQUAL3T0C44;QUAL;;EQUITY PUT;;;120;0;3800;4000;7800;1;4;;
2026-02-02;QUALT15;BRQUAL3T0C28;QUAL;;EQUITY PUT;;;120;0;40500;10100;50600;3;3;;
2026-02-02;QUALT295;BRQUAL3T0C69;QUAL;;EQUITY PUT;;;120;0;0;11700;11700;3;5;;
2026-02-02;QUALT320;BRQUAL3T0C85;QUAL;;EQUITY PUT;;;120;0;0;37600;37600;2;8;;
2026-02-02;QUALU20;BRQUAL3U0F23;QUAL;;EQUITY PUT;;;121;0;3400;0;3400;2;1;;
2026-02-02;QUALV20;BRQUAL3V0CV7;QUAL;;EQUITY PUT;;;121;0;13600;0;13600;1;1;;
2026-02-02;QUALW219;BRQUAL3W0HY9;QUAL;;EQUITY PUT;;;122;0;500;0;500;1;1;;
2026-02-02;QUALX20;BRQUAL3X0DV3;QUAL;;EQUITY PUT;;;121;0;100;0;100;1;1;;
2026-02-02;QUALX550;BRQUAL3X0DW1;QUAL;;EQUITY PUT;;;121;0;0;70000;70000;1;1;;
2026-02-02;RADL3T;BRRADLTNO002;RADL;;EQUITY FORWARD;20;;;;;;;;;4600;115929,5
2026-02-02;RADLA21;BRRADL3A09Q2;RADL;;EQUITY CALL;;;159;0;0;800;800;2;1;;
2026-02-02;RADLB159;BRRADL3B0AJ4;RADL;;EQUITY CALL;;;163;2550;100;3358;6008;2;4;;
2026-02-02;RADLB164;BRRADL3B0AD7;RADL;;EQUITY CALL;;;163;0;5100;1712;6812;2;4;;
2026-02-02;RADLB169;BRRADL3B09V0;RADL;;EQUITY CALL;;;163;0;0;100;100;1;1;;
2026-02-02;RADLB171;BRRADL3B09X6;RADL;;EQUITY CALL;;;163;0;2797;11703;14500;3;4;;
2026-02-02;RADLB174;BRRADL3B0AG0;RADL;;EQUITY CALL;;;163;0;0;12800;12800;1;4;;
2026-02-02;RADLB179;BRRADL3B09Q0;RADL;;EQUITY CALL;;;163;0;816;0;816;1;2;;
2026-02-02;RADLB181;BRRADL3B0A36;RADL;;EQUITY CALL;;;163;0;0;6100;6100;2;3;;
2026-02-02;RADLB184;BRRADL3B0AA3;RADL;;EQUITY CALL;;;163;0;0;2000;2000;1;1;;
2026-02-02;RADLB189;BRRADL3B09R8;RADL;;EQUITY CALL;;;163;0;10600;21502;32102;2;6;;
2026-02-02;RADLB191;BRRADL3B09U2;RADL;;EQUITY CALL;;;163;0;1700;2000;3700;4;3;;
2026-02-02;RADLB194;BRRADL3B0A85;RADL;;EQUITY CALL;;;163;805;0;3997;4802;3;3;;
2026-02-02;RADLB199;BRRADL3B09P2;RADL;;EQUITY CALL;;;163;0;4000;1300;5300;2;3;;
2026-02-02;RADLB204;BRRADL3B09Y4;RADL;;EQUITY CALL;;;163;0;1300;2000;3300;3;5;;
2026-02-02;RADLB209;BRRADL3B09S6;RADL;;EQUITY CALL;;;163;0;1031302;5298;1036600;4;14;;
2026-02-02;RADLB210;BRRADL3B09B2;RADL;;EQUITY CALL;;;159;0;0;3150;3150;8;7;;
2026-02-02;RADLB214;BRRADL3B0A93;RADL;;EQUITY CALL;;;163;1674;0;8906;10580;5;6;;
2026-02-02;RADLB219;BRRADL3B0A51;RADL;;EQUITY CALL;;;163;300;5101;21588;26989;3;11;;
2026-02-02;RADLB220;BRRADL3B0AR7;RADL;;EQUITY CALL;;;164;388;245;7578;8211;3;8;;
2026-02-02;RADLB224;BRRADL3B0AE5;RADL;;EQUITY CALL;;;163;200;7147;3958;11305;5;8;;
2026-02-02;RADLB225;BRRADL3B0AP1;RADL;;EQUITY CALL;;;164;0;21585;6474;28059;6;8;;
2026-02-02;RADLB229;BRRADL3B0A10;RADL;;EQUITY CALL;;;163;299;205586;15252;221137;5;20;;
2026-02-02;RADLB230W2;BRRADL3B0BV7;RADL;;EQUITY CALL;;;165;0;600;0;600;1;1;;
2026-02-02;RADLB234;BRRADL3B09T4;RADL;;EQUITY CALL;;;163;713;1172806;38846;1212365;6;50;;
2026-02-02;RADLB235W1;BRRADL3B0B92;RADL;;EQUITY CALL;;;165;0;0;15000;15000;1;1;;
2026-02-02;RADLB239;BRRADL3B0A02;RADL;;EQUITY CALL;;;163;300;20530;183738;204568;6;13;;
2026-02-02;RADLB240W1;BRRADL3B0B35;RADL;;EQUITY CALL;;;165;0;0;18000;18000;2;1;;
2026-02-02;RADLB244;BRRADL3B0A28;RADL;;EQUITY CALL;;;163;500;247878;424007;672385;44;24;;
2026-02-02;RADLB245W1;BRRADL3B0B27;RADL;;EQUITY CALL;;;165;0;2000;21600;23600;3;4;;
2026-02-02;RADLB249;BRRADL3B0AH8;RADL;;EQUITY CALL;;;163;650;53879;101550;156079;13;29;;
2026-02-02;RADLB250W1;BRRADL3B0B43;RADL;;EQUITY CALL;;;165;5000;1900;2800;9700;3;3;;
2026-02-02;RADLB250W2;BRRADL3B0BU9;RADL;;EQUITY CALL;;;165;0;6300;0;6300;2;1;;
2026-02-02;RADLB254;BRRADL3B0AC9;RADL;;EQUITY CALL;;;163;5500;51548;128321;185369;15;22;;
2026-02-02;RADLB255W1;BRRADL3B0AW7;RADL;;EQUITY CALL;;;165;0;2700;0;2700;1;2;;
2026-02-02;RADLB255W2;BRRADL3B0BK0;RADL;;EQUITY CALL;;;165;0;2700;1300;4000;1;4;;
2026-02-02;RADLB259;BRRADL3B0A77;RADL;;EQUITY CALL;;;163;4722;101027;145612;251361;27;24;;
2026-02-02;RADLB260;BRRADL3B0CG6;RADL;;EQUITY CALL;;;165;0;16900;7900;24800;7;8;;
2026-02-02;RADLB260W1;BRRADL3B0AS5;RADL;;EQUITY CALL;;;165;0;0;2500;2500;1;1;;
2026-02-02;RADLB260W2;BRRADL3B0BT1;RADL;;EQUITY CALL;;;165;0;100;1000;1100;2;2;;
2026-02-02;RADLB264;BRRADL3B0AF2;RADL;;EQUITY CALL;;;163;232;57783;252958;310973;88;25;;
2026-02-02;RADLB265W1;BRRADL3B0B50;RADL;;EQUITY CALL;;;165;0;2000;1000;3000;2;3;;
2026-02-02;RADLB269;BRRADL3B0A69;RADL;;EQUITY CALL;;;163;300;81711;117809;199820;19;22;;
2026-02-02;RADLB271;BRRADL3B0A44;RADL;;EQUITY CALL;;;163;5840;7341;42443;55624;10;26;;
2026-02-02;RADLB274;BRRADL3B0AB1;RADL;;EQUITY CALL;;;163;400;9700;31500;41600;8;18;;
2026-02-02;RADLB277;BRRADL3B0AL0;RADL;;EQUITY CALL;;;164;3600;44262;18266;66128;28;19;;
