RptDt;TckrSymb;ISIN;Asst;XprtnCd;SgmtNm;OpnIntrst;VartnOpnIntrst;DstrbtnId;CvrdQty;TtlBlckdPos;UcvrdQty;TtlPos;BrrwrQty;LndrQty;CurQty;FwdPric
2026-03-12;DIRRR27;BRDIRR3R02T1;DIRR;;EQUITY PUT;;;120;0;600;0;600;1;1;;
2026-03-12;DIRRS27;BRDIRR3S02E1;DIRR;;EQUITY PUT;;;120;0;0;600;600;1;1;;
2026-03-12;DIRRT27;BRDIRR3T0278;DIRR;;EQUITY PUT;;;120;0;0;200;200;1;1;;
2026-03-12;DIRRU125;BRDIRR3U0325;DIRR;;EQUITY PUT;;;122;0;100;0;100;1;1;;
2026-03-12;DIRRU172;BRDIRR3U0317;DIRR;;EQUITY PUT;;;122;0;0;5600;5600;2;8;;
2026-03-12;DIRRU365;BRDIRR3U01R1;DIRR;;EQUITY PUT;;;118;0;1500;4200;5700;1;2;;
2026-03-12;DIRRU405;BRDIRR3U01Q3;DIRR;;EQUITY PUT;;;118;0;100;0;100;1;1;;
2026-03-12;DIRRV220;BRDIRR3V0217;DIRR;;EQUITY PUT;;;119;0;300;0;300;1;1;;
2026-03-12;DIRRW205;BRDIRR3W0331;DIRR;;EQUITY PUT;;;122;0;0;7700;7700;2;6;;
2026-03-12;DIRRW27;BRDIRR3W02D5;DIRR;;EQUITY PUT;;;120;0;0;200;200;1;1;;
2026-03-12;DIRRX173;BRDIRR3X03E9;DIRR;;EQUITY PUT;;;123;0;0;600;600;2;2;;
2026-03-12;DIRRX175;BRDIRR3X03F6;DIRR;;EQUITY PUT;;;123;0;0;200;200;1;2;;
2026-03-12;DIRRX183;BRDIRR3X03C3;DIRR;;EQUITY PUT;;;123;0;0;400;400;1;1;;
2026-03-12;DIRRX27;BRDIRR3X02L6;DIRR;;EQUITY PUT;;;120;0;0;100;100;1;1;;
2026-03-12;DMVF3T;BRDMVFTNO001;DMVF;;EQUITY FORWARD;6;;;;;;;;;23700;149314,86
2026-03-12;DOLF27;BRBMEFDOL7G7;DOL;F27;FINANCIAL;1000;0;;;;;;;;;
2026-03-12;DOLF27C005300;BRBMEFCE1BN1;DOL;FW8C;FINANCIAL;330;0;;;;;;;;;
2026-03-12;DOLF27C005350;BRBMEFCE1KI2;DOL;FWBV;FINANCIAL;80;0;;;;;;;;;
2026-03-12;DOLF27C005500;BRBMEFCE1BO9;DOL;FW8D;FINANCIAL;200;0;;;;;;;;;
2026-03-12;DOLF27C005600;BRBMEFCE1BB6;DOL;FW88;FINANCIAL;4200;0;;;;;;;;;
2026-03-12;DOLF27C005700;BRBMEFCE1BP6;DOL;FW8F;FINANCIAL;500;0;;;;;;;;;
2026-03-12;DOLF27C005800;BRBMEFCE1BC4;DOL;FW89;FINANCIAL;180;0;;;;;;;;;
2026-03-12;DOLF27C005850;BRBMEFCE1C01;DOL;FW8M;FINANCIAL;10450;0;;;;;;;;;
2026-03-12;DOLF27C006000;BRBMEFCE1AF9;DOL;FW83;FINANCIAL;12380;0;;;;;;;;;
2026-03-12;DOLF27C006200;BRBMEFCE1BS0;DOL;FW8J;FINANCIAL;1000;500;;;;;;;;;
2026-03-12;DOLF27C006250;BRBMEFCE1C43;DOL;FW8R;FINANCIAL;10500;0;;;;;;;;;
2026-03-12;DOLF27C006300;BRBMEFCE1BT8;DOL;FW8K;FINANCIAL;200;0;;;;;;;;;
2026-03-12;DOLF27C006350;BRBMEFCE1KL6;DOL;FWBY;FINANCIAL;200;0;;;;;;;;;
2026-03-12;DOLF27C006400;BRBMEFCE1KM4;DOL;FWBZ;FINANCIAL;6000;0;;;;;;;;;
2026-03-12;DOLF27C006450;BRBMEFCE1FB7;DOL;FWBQ;FINANCIAL;7000;0;;;;;;;;;
2026-03-12;DOLF27C006500;BRBMEFCE1AG7;DOL;FW84;FINANCIAL;2550;0;;;;;;;;;
2026-03-12;DOLF27C007000;BRBMEFCE1AH5;DOL;FW82;FINANCIAL;830;0;;;;;;;;;
2026-03-12;DOLF27C007050;BRBMEFCE1CH1;DOL;FW8S;FINANCIAL;100;0;;;;;;;;;
2026-03-12;DOLF27C007150;BRBMEFCE1CJ7;DOL;FW8V;FINANCIAL;400;0;;;;;;;;;
2026-03-12;DOLF27C007200;BRBMEFCE1CK5;DOL;FW8W;FINANCIAL;35;0;;;;;;;;;
2026-03-12;DOLF27C007500;BRBMEFCE1CQ2;DOL;FW92;FINANCIAL;700;0;;;;;;;;;
2026-03-12;DOLF27C008000;BRBMEFCE1D00;DOL;FW9D;FINANCIAL;500;0;;;;;;;;;
2026-03-12;DOLF27C009000;BRBMEFCE1DK3;DOL;FWB1;FINANCIAL;300;0;;;;;;;;;
2026-03-12;DOLF27P004400;BRBMEFDE1K33;DOL;FWHB;FINANCIAL;200;0;;;;;;;;;
2026-03-12;DOLF27P004450;BRBMEFDE1K25;DOL;FWH9;FINANCIAL;200;0;;;;;;;;;
2026-03-12;DOLF27P004600;BRBMEFDE1FB6;DOL;FWGS;FINANCIAL;8000;0;;;;;;;;;
2026-03-12;DOLF27P005000;BRBMEFDE1AE1;DOL;FWD5;FINANCIAL;16660;0;;;;;;;;;
2026-03-12;DOLF27P005200;BRBMEFDE1AF8;DOL;FWD6;FINANCIAL;200;0;;;;;;;;;
2026-03-12;DOLF27P005250;BRBMEFDE1JP8;DOL;FWGW;FINANCIAL;200;0;;;;;;;;;
2026-03-12;DOLF27P005300;BRBMEFDE1AT9;DOL;FWDC;FINANCIAL;765;0;;;;;;;;;
2026-03-12;DOLF27P005400;BRBMEFDE1AG6;DOL;FWD7;FINANCIAL;8000;0;;;;;;;;;
2026-03-12;DOLF27P005450;BRBMEFDE1JN3;DOL;FWGT;FINANCIAL;120;0;;;;;;;;;
2026-03-12;DOLF27P005500;BRBMEFDE1AU7;DOL;FWDD;FINANCIAL;100;0;;;;;;;;;
2026-03-12;DOLF27P005550;BRBMEFDE1JQ6;DOL;FWGX;FINANCIAL;125;0;;;;;;;;;
2026-03-12;DOLF27P005650;BRBMEFDE1FA8;DOL;FWGR;FINANCIAL;70;0;;;;;;;;;
2026-03-12;DOLF27P005700;BRBMEFDE1AV5;DOL;FWDF;FINANCIAL;600;0;;;;;;;;;
2026-03-12;DOLF27P005800;BRBMEFDE1AI2;DOL;FWD9;FINANCIAL;180;0;;;;;;;;;
2026-03-12;DOLF27P005900;BRBMEFDE1AW3;DOL;FWDG;FINANCIAL;500;0;;;;;;;;;
2026-03-12;DOLF27P006000;BRBMEFDE19L0;DOL;FWD3;FINANCIAL;2000;0;;;;;;;;;
2026-03-12;DOLF27P006450;BRBMEFDE1EH6;DOL;FWGQ;FINANCIAL;100;0;;;;;;;;;
2026-03-12;DOLF27P006500;BRBMEFDE19M8;DOL;FWD4;FINANCIAL;695;0;;;;;;;;;
2026-03-12;DOLF28C006000;BRBMEFCE1AN3;DOL;FX85;FINANCIAL;280;0;;;;;;;;;
2026-03-12;DOLF28C006250;BRBMEFCE1CA6;DOL;FX8N;FINANCIAL;300;0;;;;;;;;;
2026-03-12;DOLF28C006500;BRBMEFCE1AS2;DOL;FX8B;FINANCIAL;1620;0;;;;;;;;;
2026-03-12;DOLF28C006700;BRBMEFCE1AU8;DOL;FX8D;FINANCIAL;595;0;;;;;;;;;
2026-03-12;DOLF28C006750;BRBMEFCE1LG4;DOL;FX9H;FINANCIAL;15;0;;;;;;;;;
2026-03-12;DOLF28C007000;BRBMEFCE1FS1;DOL;FX8T;FINANCIAL;4800;0;;;;;;;;;
2026-03-12;DOLF28C007500;BRBMEFCE1DN7;DOL;FX8P;FINANCIAL;1150;0;;;;;;;;;
2026-03-12;DOLF28C008500;BRBMEFCE1BV4;DOL;FX8G;FINANCIAL;700;0;;;;;;;;;
2026-03-12;DOLF28C011000;BRBMEFCE1BU6;DOL;FX8F;FINANCIAL;700;0;;;;;;;;;
2026-03-12;DOLF28P005300;BRBMEFDE1J93;DOL;FXF1;FINANCIAL;500;0;;;;;;;;;
2026-03-12;DOLF28P005800;BRBMEFDE19R7;DOL;FXD3;FINANCIAL;1000;0;;;;;;;;;
2026-03-12;DOLF28P006000;BRBMEFDE19T3;DOL;FXD5;FINANCIAL;100;0;;;;;;;;;
2026-03-12;DOLF28P006250;BRBMEFDE1BG4;DOL;FXDN;FINANCIAL;300;0;;;;;;;;;
2026-03-12;DOLF28P006400;BRBMEFDE19X5;DOL;FXD9;FINANCIAL;100;0;;;;;;;;;
2026-03-12;DOLF28P006500;BRBMEFDE19Y3;DOL;FXDB;FINANCIAL;3500;0;;;;;;;;;
2026-03-12;DOLF28P006700;BRBMEFDE1A01;DOL;FXDD;FINANCIAL;200;0;;;;;;;;;
2026-03-12;DOLF28P007000;BRBMEFDE1EY1;DOL;FXDT;FINANCIAL;100;0;;;;;;;;;
2026-03-12;DOLF28P007500;BRBMEFDE1CT5;DOL;FXDP;FINANCIAL;650;0;;;;;;;;;
2026-03-12;DOLF28P008500;BRBMEFDE1B18;DOL;FXDG;FINANCIAL;200;0;;;;;;;;;
2026-03-12;DOLF29C006300;BRBMEFCE1B36;DOL;FY88;FINANCIAL;100;0;;;;;;;;;
2026-03-12;DOLF29C006500;BRBMEFCE1B51;DOL;FY8B;FINANCIAL;300;0;;;;;;;;;
2026-03-12;DOLF29C007000;BRBMEFCE1FV5;DOL;FY8S;FINANCIAL;4500;0;;;;;;;;;
2026-03-12;DOLF29C007050;BRBMEFCE1LH2;DOL;FY93;FINANCIAL;50;0;;;;;;;;;
2026-03-12;DOLF29C007500;BRBMEFCE1BY8;DOL;FY8F;FINANCIAL;645;0;;;;;;;;;
2026-03-12;DOLF29C007700;BRBMEFCE1G15;DOL;FY8Z;FINANCIAL;400;0;;;;;;;;;
2026-03-12;DOLF29C008000;BRBMEFCE1DP2;DOL;FY8N;FINANCIAL;380;0;;;;;;;;;
2026-03-12;DOLF29C008500;BRBMEFCE1DQ0;DOL;FY8P;FINANCIAL;600;0;;;;;;;;;
2026-03-12;DOLF29P005600;BRBMEFDE1A27;DOL;FYD1;FINANCIAL;300;0;;;;;;;;;
2026-03-12;DOLF29P006300;BRBMEFDE1A92;DOL;FYD8;FINANCIAL;100;0;;;;;;;;;
2026-03-12;DOLF29P006500;BRBMEFDE1AB7;DOL;FYDB;FINANCIAL;100;0;;;;;;;;;
2026-03-12;DOLF29P007500;BRBMEFDE1B42;DOL;FYDF;FINANCIAL;100;0;;;;;;;;;
2026-03-12;DOLF29P008000;BRBMEFDE1CV1;DOL;FYDN;FINANCIAL;200;0;;;;;;;;;
2026-03-12;DOLF29P008500;BRBMEFDE1CW9;DOL;FYDP;FINANCIAL;200;0;;;;;;;;;
2026-03-12;DOLF30C007250;BRBMEFCE1GV3;DOL;F08T;FINANCIAL;280;0;;;;;;;;;
2026-03-12;DOLF30C007350;BRBMEFCE1GX9;DOL;F08W;FINANCIAL;60;0;;;;;;;;;
2026-03-12;DOLF30C007500;BRBMEFCE1H06;DOL;F08Z;FINANCIAL;300;0;;;;;;;;;
2026-03-12;DOLF30C008000;BRBMEFCE1HA5;DOL;F099;FINANCIAL;300;0;;;;;;;;;
2026-03-12;DOLF30C008200;BRBMEFCE1HE7;DOL;F09F;FINANCIAL;450;0;;;;;;;;;
2026-03-12;DOLF30P007250;BRBMEFDE1G13;DOL;F0DT;FINANCIAL;280;0;;;;;;;;;
2026-03-12;DOLF31C007650;BRBMEFCE1LI0;DOL;F18L;FINANCIAL;150;0;;;;;;;;;
2026-03-12;DOLG27C006200;BRBMEFDL0293;DOL;GW8J;FINANCIAL;380;0;;;;;;;;;
2026-03-12;DOLG27C006450;BRBMEFDL02A4;DOL;GW8K;FINANCIAL;15;0;;;;;;;;;
2026-03-12;DOLG27P004400;BRBMEFLD02A4;DOL;GWDH;FINANCIAL;200;0;;;;;;;;;
2026-03-12;DOLG27P005150;BRBMEFLD0244;DOL;GWD9;FINANCIAL;200;0;;;;;;;;;
2026-03-12;DOLG27P005250;BRBMEFLD01V2;DOL;GWD0;FINANCIAL;65;0;;;;;;;;;
2026-03-12;DOLG27P005400;BRBMEFLD01Y6;DOL;GWD3;FINANCIAL;175;0;;;;;;;;;
2026-03-12;DOLG27P005600;BRBMEFLD01W0;DOL;GWD1;FINANCIAL;65;0;;;;;;;;;
2026-03-12;DOLH27C005250;BRBMEFPC01Y9;DOL;HW87;FINANCIAL;130;0;;;;;;;;;
2026-03-12;DOLH27P005100;BRBMEFOP0213;DOL;HWD4;FINANCIAL;30;0;;;;;;;;;
2026-03-12;DOLH27P005300;BRBMEFOP0254;DOL;HWD8;FINANCIAL;60;0;;;;;;;;;
2026-03-12;DOLH27P005350;BRBMEFOP0262;DOL;HWD9;FINANCIAL;130;0;;;;;;;;;
2026-03-12;DOLJ26;BRBMEFDOL769;DOL;J26;FINANCIAL;911142;16945;;;;;;;;;
2026-03-12;DOLJ26C004950;BRBMEFCL11T7;DOL;JV8K;FINANCIAL;10;0;;;;;;;;;
2026-03-12;DOLJ26C005150;BRBMEFCL11X9;DOL;JV8P;FINANCIAL;20;0;;;;;;;;;
2026-03-12;DOLJ26C005200;BRBMEFCL11Y7;DOL;JV8Q;FINANCIAL;500;0;;;;;;;;;
2026-03-12;DOLJ26C005250;BRBMEFCL11Z4;DOL;JV8R;FINANCIAL;950;0;;;;;;;;;
2026-03-12;DOLJ26C005275;BRBMEFCL17P2;DOL;JVB0;FINANCIAL;50;0;;;;;;;;;
2026-03-12;DOLJ26C005300;BRBMEFCL1201;DOL;JV8S;FINANCIAL;1035;-100;;;;;;;;;
2026-03-12;DOLJ26C005350;BRBMEFCL1219;DOL;JV8T;FINANCIAL;1050;0;;;;;;;;;
2026-03-12;DOLJ26C005400;BRBMEFCL1227;DOL;JV8V;FINANCIAL;695;0;;;;;;;;;
2026-03-12;DOLJ26C005450;BRBMEFCL1235;DOL;JV8W;FINANCIAL;350;0;;;;;;;;;
2026-03-12;DOLJ26C005475;BRBMEFCL17T4;DOL;JVB4;FINANCIAL;250;0;;;;;;;;;
2026-03-12;DOLJ26C005500;BRBMEFCL1243;DOL;JV8X;FINANCIAL;1580;0;;;;;;;;;
2026-03-12;DOLJ26C005550;BRBMEFCL1250;DOL;JV8Y;FINANCIAL;725;0;;;;;;;;;
2026-03-12;DOLJ26C005600;BRBMEFCL1268;DOL;JV8Z;FINANCIAL;420;0;;;;;;;;;
2026-03-12;DOLJ26C005650;BRBMEFCL1276;DOL;JV90;FINANCIAL;50;0;;;;;;;;;
2026-03-12;DOLJ26C005700;BRBMEFCL1284;DOL;JV91;FINANCIAL;360;0;;;;;;;;;
2026-03-12;DOLJ26C005750;BRBMEFCL1292;DOL;JV92;FINANCIAL;400;0;;;;;;;;;
2026-03-12;DOLJ26C005800;BRBMEFCL12A5;DOL;JV93;FINANCIAL;1410;0;;;;;;;;;
2026-03-12;DOLJ26C005850;BRBMEFCL12B3;DOL;JV94;FINANCIAL;3100;0;;;;;;;;;
2026-03-12;DOLJ26C005900;BRBMEFCL12C1;DOL;JV95;FINANCIAL;1590;0;;;;;;;;;
2026-03-12;DOLJ26C005950;BRBMEFCL12D9;DOL;JV96;FINANCIAL;1400;0;;;;;;;;;
2026-03-12;DOLJ26C006000;BRBMEFCL12E7;DOL;JV97;FINANCIAL;3165;0;;;;;;;;;
2026-03-12;DOLJ26C006100;BRBMEFCL13V9;DOL;JV98;FINANCIAL;5000;0;;;;;;;;;
2026-03-12;DOLJ26C006200;BRBMEFCL11J8;DOL;JV87;FINANCIAL;260;0;;;;;;;;;
2026-03-12;DOLJ26C006300;BRBMEFCL13W7;DOL;JV99;FINANCIAL;5960;0;;;;;;;;;
2026-03-12;DOLJ26C006400;BRBMEFCL14R5;DOL;JV9B;FINANCIAL;1500;0;;;;;;;;;
2026-03-12;DOLJ26C006500;BRBMEFCL14S3;DOL;JV9C;FINANCIAL;530;0;;;;;;;;;
2026-03-12;DOLJ26C006850;BRBMEFCL1797;DOL;JV9L;FINANCIAL;5;0;;;;;;;;;
2026-03-12;DOLJ26C006900;BRBMEFCL14W5;DOL;JV9H;FINANCIAL;100;0;;;;;;;;;
2026-03-12;DOLJ26C007000;BRBMEFCL14X3;DOL;JV9J;FINANCIAL;500;0;;;;;;;;;
2026-03-12;DOLJ26C007500;BRBMEFCL1128;DOL;JV83;FINANCIAL;1350;0;;;;;;;;;
2026-03-12;DOLJ26P004500;BRBMEFVDE2C7;DOL;JVD8;FINANCIAL;1500;0;;;;;;;;;
2026-03-12;DOLJ26P004750;BRBMEFVDE2H6;DOL;JVDF;FINANCIAL;1550;0;;;;;;;;;
2026-03-12;DOLJ26P004950;BRBMEFVDE2L8;DOL;JVDK;FINANCIAL;110;0;;;;;;;;;
2026-03-12;DOLJ26P005000;BRBMEFVDE2M6;DOL;JVDL;FINANCIAL;2015;0;;;;;;;;;
2026-03-12;DOLJ26P005050;BRBMEFVDE2N4;DOL;JVDM;FINANCIAL;2880;0;;;;;;;;;
2026-03-12;DOLJ26P005075;BRBMEFVDE8D2;DOL;JVFW;FINANCIAL;2500;0;;;;;;;;;
2026-03-12;DOLJ26P005100;BRBMEFVDE2O2;DOL;JVDN;FINANCIAL;4930;0;;;;;;;;;
2026-03-12;DOLJ26P005150;BRBMEFVDE2P9;DOL;JVDP;FINANCIAL;4530;0;;;;;;;;;
2026-03-12;DOLJ26P005175;BRBMEFVDE8F7;DOL;JVFY;FINANCIAL;20;0;;;;;;;;;
2026-03-12;DOLJ26P005200;BRBMEFVDE2Q7;DOL;JVDQ;FINANCIAL;4050;0;;;;;;;;;
2026-03-12;DOLJ26P005225;BRBMEFVDE8G5;DOL;JVFZ;FINANCIAL;1000;0;;;;;;;;;
2026-03-12;DOLJ26P005250;BRBMEFVDE2R5;DOL;JVDR;FINANCIAL;3860;0;;;;;;;;;
2026-03-12;DOLJ26P005300;BRBMEFVDE2S3;DOL;JVDS;FINANCIAL;5100;0;;;;;;;;;
2026-03-12;DOLJ26P005350;BRBMEFVDE2T1;DOL;JVDT;FINANCIAL;1700;0;;;;;;;;;
2026-03-12;DOLJ26P005400;BRBMEFVDE2U9;DOL;JVDV;FINANCIAL;1000;0;;;;;;;;;
2026-03-12;DOLJ26P005450;BRBMEFVDE2V7;DOL;JVDW;FINANCIAL;235;0;;;;;;;;;
2026-03-12;DOLJ26P005475;BRBMEFVDE8L5;DOL;JVG4;FINANCIAL;250;0;;;;;;;;;
2026-03-12;DOLJ26P005500;BRBMEFVDE2W5;DOL;JVDX;FINANCIAL;620;0;;;;;;;;;
2026-03-12;DOLJ26P005600;BRBMEFVDE2Y1;DOL;JVDZ;FINANCIAL;80;0;;;;;;;;;
2026-03-12;DOLJ26P005650;BRBMEFVDE2Z8;DOL;JVF0;FINANCIAL;180;0;;;;;;;;;
2026-03-12;DOLJ26P005750;BRBMEFVDE314;DOL;JVF2;FINANCIAL;80;0;;;;;;;;;
2026-03-12;DOLJ26P005800;BRBMEFVDE322;DOL;JVF3;FINANCIAL;450;0;;;;;;;;;
2026-03-12;DOLJ26P005900;BRBMEFVDE348;DOL;JVF5;FINANCIAL;315;0;;;;;;;;;
2026-03-12;DOLJ26P006100;BRBMEFVDE4N0;DOL;JVF8;FINANCIAL;5000;0;;;;;;;;;
2026-03-12;DOLJ26P006300;BRBMEFVDE4O8;DOL;JVF9;FINANCIAL;5000;0;;;;;;;;;
2026-03-12;DOLJ26P006400;BRBMEFVDE5J5;DOL;JVFB;FINANCIAL;500;0;;;;;;;;;
2026-03-12;DOLJ26P006500;BRBMEFVDE5K3;DOL;JVFC;FINANCIAL;10;0;;;;;;;;;
2026-03-12;DOLJ27C005150;BRBMEFCL19F9;DOL;JW96;FINANCIAL;380;0;;;;;;;;;
2026-03-12;DOLJ27C005200;BRBMEFCL13Z0;DOL;JW82;FINANCIAL;125;0;;;;;;;;;
2026-03-12;DOLJ27C005350;BRBMEFCL17C0;DOL;JW92;FINANCIAL;40;0;;;;;;;;;
2026-03-12;DOLJ27C005400;BRBMEFCL1417;DOL;JW84;FINANCIAL;45;0;;;;;;;;;
2026-03-12;DOLJ27C005600;BRBMEFCL1433;DOL;JW86;FINANCIAL;500;0;;;;;;;;;
2026-03-12;DOLJ27C006000;BRBMEFCL1474;DOL;JW8B;FINANCIAL;1000;0;;;;;;;;;
2026-03-12;DOLJ27C006300;BRBMEFCL14A1;DOL;JW8F;FINANCIAL;320;0;;;;;;;;;
2026-03-12;DOLJ27C006400;BRBMEFCL15N1;DOL;JW8Q;FINANCIAL;450;0;;;;;;;;;
2026-03-12;DOLJ27C006600;BRBMEFCL15O9;DOL;JW8R;FINANCIAL;10;0;;;;;;;;;
2026-03-12;DOLJ27C006700;BRBMEFCL15P6;DOL;JW8S;FINANCIAL;100;0;;;;;;;;;
2026-03-12;DOLJ27C006800;BRBMEFCL15Q4;DOL;JW8T;FINANCIAL;300;0;;;;;;;;;
2026-03-12;DOLJ27C006900;BRBMEFCL15R2;DOL;JW8V;FINANCIAL;160;0;;;;;;;;;
2026-03-12;DOLJ27C006950;BRBMEFCL17B2;DOL;JW91;FINANCIAL;10;0;;;;;;;;;
2026-03-12;DOLJ27C007000;BRBMEFCL15S0;DOL;JW8W;FINANCIAL;140;0;;;;;;;;;
2026-03-12;DOLJ27C007100;BRBMEFCL15T8;DOL;JW8X;FINANCIAL;500;0;;;;;;;;;
2026-03-12;DOLJ27P005100;BRBMEFVDE4Q3;DOL;JWD1;FINANCIAL;520;0;;;;;;;;;
2026-03-12;DOLJ27P005200;BRBMEFVDE4R1;DOL;JWD2;FINANCIAL;300;0;;;;;;;;;
2026-03-12;DOLJ27P005350;BRBMEFVDE843;DOL;JWF2;FINANCIAL;10;0;;;;;;;;;
2026-03-12;DOLJ27P005400;BRBMEFVDE4T7;DOL;JWD4;FINANCIAL;10;0;;;;;;;;;
2026-03-12;DOLJ27P005500;BRBMEFVDE4U5;DOL;JWD5;FINANCIAL;345;0;;;;;;;;;
2026-03-12;DOLJ27P005700;BRBMEFVDE4W1;DOL;JWD7;FINANCIAL;200;0;;;;;;;;;
2026-03-12;DOLJ27P005900;BRBMEFVDE4Y7;DOL;JWD9;FINANCIAL;200;0;;;;;;;;;
2026-03-12;DOLJ27P006000;BRBMEFVDE4Z4;DOL;JWDB;FINANCIAL;65;0;;;;;;;;;
2026-03-12;DOLJ27P006100;BRBMEFVDE504;DOL;JWDC;FINANCIAL;5;0;;;;;;;;;
2026-03-12;DOLJ27P006150;BRBMEFVDE5H9;DOL;JWDL;FINANCIAL;105;0;;;;;;;;;
2026-03-12;DOLK26;BRBMEFDOL819;DOL;K26;FINANCIAL;5690;0;;;;;;;;;
2026-03-12;DOLK26C005150;BRBMEFCDI4R0;DOL;KV8R;FINANCIAL;15;0;;;;;;;;;
2026-03-12;DOLK26C005325;BRBMEFCDI5E5;DOL;KV9H;FINANCIAL;325;0;;;;;;;;;
2026-03-12;DOLK26C005400;BRBMEFCDI4W0;DOL;KV8X;FINANCIAL;750;0;;;;;;;;;
2026-03-12;DOLK26C005450;BRBMEFCDI4D0;DOL;KV89;FINANCIAL;1460;450;;;;;;;;;
2026-03-12;DOLK26C005500;BRBMEFCDI489;DOL;KV87;FINANCIAL;1790;0;;;;;;;;;
2026-03-12;DOLK26C005525;BRBMEFCDI5H8;DOL;KV9L;FINANCIAL;30;0;;;;;;;;;
2026-03-12;DOLK26C005550;BRBMEFCDI4X8;DOL;KV8Y;FINANCIAL;460;450;;;;;;;;;
2026-03-12;DOLK26C005600;BRBMEFCDI455;DOL;KV81;FINANCIAL;3200;0;;;;;;;;;
2026-03-12;DOLK26C005900;BRBMEFCDI4B4;DOL;KV84;FINANCIAL;600;0;;;;;;;;;
2026-03-12;DOLK26C006500;BRBMEFCDI4J7;DOL;KV8H;FINANCIAL;325;0;;;;;;;;;
2026-03-12;DOLK26C007150;BRBMEFCDI463;DOL;KV82;FINANCIAL;300;0;;;;;;;;;
2026-03-12;DOLK26P005050;BRBMEFVDO420;DOL;KVD0;FINANCIAL;300;0;;;;;;;;;
2026-03-12;DOLK26P005100;BRBMEFVDO4O6;DOL;KVDQ;FINANCIAL;4853;3;;;;;;;;;
2026-03-12;DOLK26P005150;BRBMEFVDO4P3;DOL;KVDR;FINANCIAL;200;0;;;;;;;;;
2026-03-12;DOLK26P005200;BRBMEFVDO4Q1;DOL;KVDS;FINANCIAL;400;0;;;;;;;;;
2026-03-12;DOLK26P005250;BRBMEFVDO4R9;DOL;KVDT;FINANCIAL;7020;0;;;;;;;;;
2026-03-12;DOLK26P005300;BRBMEFVDO4S7;DOL;KVDV;FINANCIAL;6250;0;;;;;;;;;
2026-03-12;DOLK26P005350;BRBMEFVDO4T5;DOL;KVDW;FINANCIAL;10;0;;;;;;;;;
2026-03-12;DOLK26P005400;BRBMEFVDO4U3;DOL;KVDX;FINANCIAL;1310;0;;;;;;;;;
2026-03-12;DOLK26P005425;BRBMEFVDO5E4;DOL;KVFK;FINANCIAL;20;0;;;;;;;;;
2026-03-12;DOLK26P005500;BRBMEFVDO461;DOL;KVD7;FINANCIAL;215;0;;;;;;;;;
2026-03-12;DOLK26P005600;BRBMEFVDO438;DOL;KVD1;FINANCIAL;300;0;;;;;;;;;
2026-03-12;DOLK26P005650;BRBMEFVDO4A5;DOL;KVD8;FINANCIAL;240;0;;;;;;;;;
2026-03-12;DOLK26P005700;BRBMEFVDO479;DOL;KVD6;FINANCIAL;100;0;;;;;;;;;
2026-03-12;DOLK26P005800;BRBMEFVDO487;DOL;KVD5;FINANCIAL;95;0;;;;;;;;;
2026-03-12;DOLK26P005900;BRBMEFVDO495;DOL;KVD4;FINANCIAL;500;0;;;;;;;;;
2026-03-12;DOLM26C005300;BRBMEFDM01V0;DOL;MV8J;FINANCIAL;100;0;;;;;;;;;
2026-03-12;DOLM26C005500;BRBMEFDM01Z1;DOL;MV8N;FINANCIAL;250;0;;;;;;;;;
2026-03-12;DOLM26C005800;BRBMEFDM0250;DOL;MV8V;FINANCIAL;45;0;;;;;;;;;
2026-03-12;DOLM26C006200;BRBMEFDM02D6;DOL;MV93;FINANCIAL;310;0;;;;;;;;;
2026-03-12;DOLM26C006350;BRBMEFDM02G9;DOL;MV96;FINANCIAL;300;0;;;;;;;;;
2026-03-12;DOLM26C006750;BRBMEFDM02O3;DOL;MV9G;FINANCIAL;450;0;;;;;;;;;
2026-03-12;DOLM26C006850;BRBMEFDM02Q8;DOL;MV9J;FINANCIAL;400;0;;;;;;;;;
2026-03-12;DOLM26C006950;BRBMEFDM02S4;DOL;MV9L;FINANCIAL;200;0;;;;;;;;;
2026-03-12;DOLM26P004700;BRBMEFPV01J0;DOL;MVD4;FINANCIAL;450;0;;;;;;;;;
2026-03-12;DOLM26P004750;BRBMEFPV01K8;DOL;MVD5;FINANCIAL;310;0;;;;;;;;;
2026-03-12;DOLM26P004800;BRBMEFPV01L6;DOL;MVD6;FINANCIAL;300;0;;;;;;;;;
2026-03-12;DOLM26P004900;BRBMEFPV01N2;DOL;MVD8;FINANCIAL;200;0;;;;;;;;;
2026-03-12;DOLM26P004950;BRBMEFPV01O0;DOL;MVD9;FINANCIAL;200;0;;;;;;;;;
2026-03-12;DOLM26P005000;BRBMEFPV01P7;DOL;MVDB;FINANCIAL;200;0;;;;;;;;;
2026-03-12;DOLM26P005200;BRBMEFPV01T9;DOL;MVDG;FINANCIAL;150;0;;;;;;;;;
2026-03-12;DOLM26P005300;BRBMEFPV01V5;DOL;MVDJ;FINANCIAL;310;0;;;;;;;;;
2026-03-12;DOLM26P005350;BRBMEFPV01W3;DOL;MVDK;FINANCIAL;300;0;;;;;;;;;
2026-03-12;DOLM26P005400;BRBMEFPV01X1;DOL;MVDL;FINANCIAL;35;0;;;;;;;;;
